# O-CO2 state-resolved inelastic channels at energy index 33
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
63,39,9.9487200000e-18,-1.1959504870e-01
63,41,8.5980970000e-18,-1.1175750910e-01
63,43,1.0148930000e-17,-1.0353293051e-01
63,45,1.1602170000e-17,-9.4921312927e-02
63,47,9.9438100000e-18,-8.5922656349e-02
63,49,1.1700200000e-17,-7.6536960780e-02
63,51,1.3774170000e-17,-6.6764226217e-02
63,53,1.2171600000e-17,-5.6604452663e-02
63,55,1.4409370000e-17,-4.6057640115e-02
63,57,2.2052870000e-17,-3.5123788575e-02
63,59,2.1073830000e-17,-2.3802898043e-02
63,61,5.2620100000e-17,-1.2094968518e-02
63,65,5.2078100000e-17,1.2482007510e-02
63,67,2.1673900000e-17,2.5351054013e-02
63,69,2.1298270000e-17,3.8607139508e-02
63,71,1.4826170000e-17,5.2250263996e-02
63,73,1.1759800000e-17,6.6280427477e-02
63,75,1.2873730000e-17,8.0697629950e-02
63,77,1.1805470000e-17,9.5501871415e-02
63,79,9.7963430000e-18,1.1069315187e-01
63,81,1.0489540000e-17,1.2627147132e-01
63,83,9.6897030000e-18,1.4223682977e-01
63,85,8.4494870000e-18,1.5858922720e-01
63,87,7.9471030000e-18,1.7532866363e-01
63,89,8.1301670000e-18,1.9245513905e-01
63,91,7.3894030000e-18,2.0996865347e-01
63,93,6.9017830000e-18,2.2786920687e-01
63,95,7.7954200000e-18,2.4615679927e-01
63,97,7.9284430000e-18,2.6483143066e-01
63,99,8.7996770000e-18,2.8389310105e-01
64,0,4.3676400000e-19,-2.0126027613e-01
64,2,2.3710400000e-18,-2.0096999689e-01
64,4,4.1527970000e-18,-2.0029267865e-01
64,6,5.9844230000e-18,-1.9922832142e-01
64,8,7.9393600000e-18,-1.9777692520e-01
64,10,8.0572700000e-18,-1.9593848999e-01
64,12,7.7522870000e-18,-1.9371301578e-01
64,14,7.6272930000e-18,-1.9110050258e-01
64,16,7.8839830000e-18,-1.8810095039e-01
64,18,7.8534570000e-18,-1.8471435920e-01
64,20,8.0146130000e-18,-1.8094072902e-01
64,22,8.0290370000e-18,-1.7678005985e-01
64,24,7.6433000000e-18,-1.7223235169e-01
64,26,8.1799700000e-18,-1.6729760454e-01
64,28,8.0042330000e-18,-1.6197581839e-01
64,30,7.7680700000e-18,-1.5626699325e-01
64,32,8.3478830000e-18,-1.5017112912e-01
64,34,8.9195970000e-18,-1.4368822599e-01
64,36,8.0216900000e-18,-1.3681828387e-01
64,38,9.4211870000e-18,-1.2956130276e-01
64,40,9.6053830000e-18,-1.2191728266e-01
64,42,8.3336530000e-18,-1.1388622356e-01
64,44,9.6876370000e-18,-1.0546812547e-01
64,46,1.1105030000e-17,-9.6662988393e-02
64,48,9.8151230000e-18,-8.7470812320e-02
64,50,1.1250800000e-17,-7.7891597254e-02
64,52,1.3236770000e-17,-6.7925343195e-02
64,54,1.1685130000e-17,-5.7572050144e-02
64,56,1.4831300000e-17,-4.6831718100e-02
64,58,2.2143830000e-17,-3.5704347064e-02
64,60,2.0660130000e-17,-2.4189937035e-02
64,62,5.1335630000e-17,-1.2288488014e-02
64,66,5.0951100000e-17,1.2675527007e-02
64,68,2.1047270000e-17,2.5738093006e-02
64,70,2.0896300000e-17,3.9187697997e-02
64,72,1.4327800000e-17,5.3024341981e-02
64,74,1.1551870000e-17,6.7248024958e-02
64,76,1.2784270000e-17,8.1858746927e-02
64,78,1.0944330000e-17,9.6856507889e-02
64,80,9.9153500000e-18,1.1224130784e-01
64,82,1.0584530000e-17,1.2801314679e-01
64,84,9.3232030000e-18,1.4417202473e-01
64,86,7.8606170000e-18,1.6071794166e-01
64,88,8.0621430000e-18,1.7765089759e-01
64,90,7.6945970000e-18,1.9497089250e-01
64,92,6.9704070000e-18,2.1267792641e-01
64,94,7.0191830000e-18,2.3077199932e-01
64,96,7.4685930000e-18,2.4925311121e-01
64,98,7.5791500000e-18,2.6812126210e-01
64,100,8.5886370000e-18,2.8737645198e-01
65,1,1.4629870000e-18,-2.0745290001e-01
65,3,3.3902570000e-18,-2.0696910127e-01
65,5,5.2234400000e-18,-2.0609826354e-01
65,7,7.1930070000e-18,-2.0484038682e-01
65,9,8.1808930000e-18,-2.0319547110e-01
65,11,8.2000930000e-18,-2.0116351639e-01
65,13,7.8761630000e-18,-1.9874452268e-01
65,15,7.8329670000e-18,-1.9593848999e-01
65,17,7.9870870000e-18,-1.9274541830e-01
65,19,8.0573800000e-18,-1.8916530762e-01
65,21,8.0046570000e-18,-1.8519815794e-01
65,23,7.9077870000e-18,-1.8084396928e-01
65,25,7.7617900000e-18,-1.7610274162e-01
65,27,7.7884600000e-18,-1.7097447497e-01
65,29,7.9446000000e-18,-1.6545916932e-01
65,31,7.3330970000e-18,-1.5955682468e-01
65,33,8.7237130000e-18,-1.5326744106e-01
65,35,8.7916800000e-18,-1.4659101843e-01
65,37,7.8723270000e-18,-1.3952755682e-01
65,39,8.6621030000e-18,-1.3207705621e-01
65,41,9.6111070000e-18,-1.2423951661e-01
65,43,8.4807230000e-18,-1.1601493802e-01
65,45,9.2940700000e-18,-1.0740332044e-01
65,47,1.0895700000e-17,-9.8404663860e-02
65,49,9.5289330000e-18,-8.9018968290e-02
65,51,1.1009790000e-17,-7.9246233728e-02
65,53,1.3062600000e-17,-6.9086460173e-02
65,55,1.1193280000e-17,-5.8539647625e-02
65,57,1.4189830000e-17,-4.7605796085e-02
65,59,2.1566270000e-17,-3.6284905553e-02
65,61,2.0676770000e-17,-2.4576976028e-02
65,63,5.0654200000e-17,-1.2482007510e-02
65,67,4.9854730000e-17,1.2869046503e-02
65,69,2.0586630000e-17,2.6125131998e-02
65,71,2.1096900000e-17,3.9768256486e-02
65,73,1.3828600000e-17,5.3798419967e-02
65,75,1.1093550000e-17,6.8215622440e-02
65,77,1.2589000000e-17,8.3019863905e-02
65,79,1.0600880000e-17,9.8211144363e-02
65,81,9.7228730000e-18,1.1378946381e-01
65,83,1.0724820000e-17,1.2975482226e-01
65,85,9.3571300000e-18,1.4610721969e-01
65,87,7.6029530000e-18,1.6284665612e-01
65,89,7.5869500000e-18,1.7997313154e-01
65,91,8.1949670000e-18,1.9748664596e-01
65,93,7.9913530000e-18,2.1538719936e-01
65,95,7.8521330000e-18,2.3367479176e-01
65,97,7.9814170000e-18,2.5234942315e-01
65,99,8.7337930000e-18,2.7141109354e-01
66,0,4.3602500000e-19,-2.1393580314e-01
66,2,2.1309900000e-18,-2.1364552390e-01
66,4,4.0847770000e-18,-2.1296820566e-01
66,6,5.9349530000e-18,-2.1190384843e-01
66,8,7.5550570000e-18,-2.1045245221e-01
66,10,7.6765900000e-18,-2.0861401699e-01
66,12,8.1734170000e-18,-2.0638854279e-01
66,14,7.7793570000e-18,-2.0377602959e-01
66,16,7.5193400000e-18,-2.0077647739e-01
66,18,7.5670070000e-18,-1.9738988621e-01
66,20,7.4034270000e-18,-1.9361625603e-01
66,22,7.7111200000e-18,-1.8945558686e-01
66,24,7.6712730000e-18,-1.8490787870e-01
66,26,7.4493930000e-18,-1.7997313154e-01
66,28,7.8578330000e-18,-1.7465134539e-01
66,30,8.1842670000e-18,-1.6894252025e-01
66,32,7.6673830000e-18,-1.6284665612e-01
66,34,8.4320530000e-18,-1.5636375300e-01
66,36,8.6809230000e-18,-1.4949381088e-01
66,38,7.3772930000e-18,-1.4223682977e-01
66,40,8.3660630000e-18,-1.3459280966e-01
66,42,9.2548270000e-18,-1.2656175057e-01
66,44,8.2774830000e-18,-1.1814365248e-01
66,46,9.4667630000e-18,-1.0933851540e-01
66,48,1.0801000000e-17,-1.0014633933e-01
66,50,8.9442070000e-18,-9.0567124260e-02
66,52,1.1208070000e-17,-8.0600870202e-02
66,54,1.3276400000e-17,-7.0247577151e-02
66,56,1.0978480000e-17,-5.9507245107e-02
66,58,1.3989930000e-17,-4.8379874071e-02
66,60,2.0750570000e-17,-3.6865464042e-02
66,62,2.0929470000e-17,-2.4964015020e-02
66,64,4.9584300000e-17,-1.2675527007e-02
66,68,4.8604400000e-17,1.3062565999e-02
66,70,2.0128200000e-17,2.6512170991e-02
66,72,2.0404900000e-17,4.0348814975e-02
66,74,1.3718000000e-17,5.4572497952e-02
66,76,1.0753120000e-17,6.9183219921e-02
66,78,1.2660670000e-17,8.4180980883e-02
66,80,1.0413580000e-17,9.9565780837e-02
66,82,9.3277000000e-18,1.1533761978e-01
66,84,1.0130630000e-17,1.3149649772e-01
66,86,8.9876100000e-18,1.4804241466e-01
66,88,7.4278170000e-18,1.6497537058e-01
66,90,7.2841470000e-18,1.8229536550e-01
66,92,8.3179770000e-18,2.0000239941e-01
66,94,8.2001130000e-18,2.1809647231e-01
66,96,7.9625430000e-18,2.3657758421e-01
66,98,7.6345730000e-18,2.5544573509e-01
66,100,8.4455800000e-18,2.7470092497e-01
67,1,1.2666830000e-18,-2.2032194652e-01
67,3,2.9714170000e-18,-2.1983814778e-01
67,5,4.9730470000e-18,-2.1896731004e-01
67,7,6.6602630000e-18,-2.1770943332e-01
67,9,7.6426170000e-18,-2.1606451760e-01
67,11,7.8992900000e-18,-2.1403256289e-01
67,13,7.7361070000e-18,-2.1161356918e-01
67,15,7.3989230000e-18,-2.0880753649e-01
67,17,7.3707530000e-18,-2.0561446480e-01
67,19,7.4157330000e-18,-2.0203435412e-01
67,21,7.0765270000e-18,-1.9806720445e-01
67,23,7.4962000000e-18,-1.9371301578e-01
67,25,7.7514130000e-18,-1.8897178812e-01
67,27,7.3197470000e-18,-1.8384352147e-01
67,29,7.9887530000e-18,-1.7832821582e-01
67,31,7.7438400000e-18,-1.7242587119e-01
67,33,7.1364000000e-18,-1.6613648756e-01
67,35,8.4729330000e-18,-1.5946006494e-01
67,37,8.3797430000e-18,-1.5239660332e-01
67,39,7.5106000000e-18,-1.4494610272e-01
67,41,8.2571130000e-18,-1.3710856312e-01
67,43,8.9344170000e-18,-1.2888398452e-01
67,45,7.8736900000e-18,-1.2027236694e-01
67,47,9.1832770000e-18,-1.1127371036e-01
67,49,1.0298620000e-17,-1.0188801479e-01
67,51,8.8192470000e-18,-9.2115280230e-02
67,53,1.1171530000e-17,-8.1955506676e-02
67,55,1.2663130000e-17,-7.1408694128e-02
67,57,1.0962270000e-17,-6.0474842588e-02
67,59,1.3830400000e-17,-4.9153952056e-02
67,61,2.0751530000e-17,-3.7446022531e-02
67,63,2.0526370000e-17,-2.5351054013e-02
67,65,4.8542400000e-17,-1.2869046503e-02
67,69,4.9247330000e-17,1.3256085495e-02
67,71,2.0443270000e-17,2.6899209983e-02
67,73,1.9454370000e-17,4.0929373464e-02
67,75,1.3793070000e-17,5.5346575937e-02
67,77,1.1663140000e-17,7.0150817402e-02
67,79,1.2491600000e-17,8.5342097861e-02
67,81,1.1163730000e-17,1.0092041731e-01
67,83,1.0031970000e-17,1.1688577575e-01
67,85,1.0398590000e-17,1.3323817319e-01
67,87,9.0536530000e-18,1.4997760962e-01
67,89,7.3645970000e-18,1.6710408504e-01
67,91,7.6791130000e-18,1.8461759945e-01
67,93,7.6063700000e-18,2.0251815286e-01
67,95,7.8584600000e-18,2.2080574526e-01
67,97,7.6894930000e-18,2.3948037665e-01
67,99,8.5841200000e-18,2.5854204703e-01
68,0,4.1170170000e-19,-2.2699836914e-01
68,2,2.1448570000e-18,-2.2670808989e-01
68,4,3.9449270000e-18,-2.2603077166e-01
68,6,5.6994970000e-18,-2.2496641443e-01
68,8,7.3597230000e-18,-2.2351501821e-01
68,10,7.3023870000e-18,-2.2167658299e-01
68,12,7.6695070000e-18,-2.1945110878e-01
68,14,7.5890700000e-18,-2.1683859558e-01
68,16,6.8181400000e-18,-2.1383904339e-01
68,18,7.0297700000e-18,-2.1045245221e-01
68,20,7.1166070000e-18,-2.0667882203e-01
68,22,7.0720830000e-18,-2.0251815286e-01
68,24,7.3036430000e-18,-1.9797044470e-01
68,26,7.8017670000e-18,-1.9303569754e-01
68,28,7.2822400000e-18,-1.8771391139e-01
68,30,7.6354500000e-18,-1.8200508625e-01
68,32,7.7032400000e-18,-1.7590922212e-01
68,34,6.9567300000e-18,-1.6942631900e-01
68,36,7.6134970000e-18,-1.6255637688e-01
68,38,7.8695370000e-18,-1.5529939577e-01
68,40,7.4126330000e-18,-1.4765537566e-01
68,42,8.3984970000e-18,-1.3962431657e-01
68,44,8.7224130000e-18,-1.3120621848e-01
68,46,7.8328830000e-18,-1.2240108140e-01
68,48,9.0065000000e-18,-1.1320890533e-01
68,50,1.0075960000e-17,-1.0362969026e-01
68,52,8.9650230000e-18,-9.3663436201e-02
68,54,1.0792490000e-17,-8.3310143150e-02
68,56,1.2673130000e-17,-7.2569811106e-02
68,58,1.0862410000e-17,-6.1442440070e-02
68,60,1.3908500000e-17,-4.9928030041e-02
68,62,2.0320730000e-17,-3.8026581020e-02
68,64,1.9953570000e-17,-2.5738093006e-02
68,66,4.7348800000e-17,-1.3062565999e-02
68,70,4.7710970000e-17,1.3449604992e-02
68,72,1.9836270000e-17,2.7286248976e-02
68,74,1.9289930000e-17,4.1509931953e-02
68,76,1.3583300000e-17,5.6120653922e-02
68,78,1.0852790000e-17,7.1118414884e-02
68,80,1.1819930000e-17,8.6503214838e-02
68,82,1.0650820000e-17,1.0227505379e-01
68,84,9.7001670000e-18,1.1843393172e-01
68,86,9.8770100000e-18,1.3497984866e-01
68,88,9.2887170000e-18,1.5191280458e-01
68,90,7.8372100000e-18,1.6923279950e-01
68,92,7.4109100000e-18,1.8693983341e-01
68,94,7.5613230000e-18,2.0503390631e-01
68,96,7.4919130000e-18,2.2351501821e-01
68,98,7.7318870000e-18,2.4238316909e-01
68,100,8.4652630000e-18,2.6163835897e-01
69,1,1.2023900000e-18,-2.3357803201e-01
69,3,2.9794230000e-18,-2.3309423327e-01
69,5,4.7305570000e-18,-2.3222339554e-01
69,7,6.5558300000e-18,-2.3096551881e-01
69,9,7.8420070000e-18,-2.2932060309e-01
69,11,7.7028470000e-18,-2.2728864838e-01
69,13,7.5298930000e-18,-2.2486965468e-01
69,15,7.1084430000e-18,-2.2206362198e-01
69,17,6.8559400000e-18,-2.1887055030e-01
69,19,6.9499870000e-18,-2.1529043961e-01
69,21,6.9650400000e-18,-2.1132328994e-01
69,23,6.9098100000e-18,-2.0696910127e-01
69,25,7.7119130000e-18,-2.0222787362e-01
69,27,7.6096200000e-18,-1.9709960696e-01
69,29,7.4331870000e-18,-1.9158430132e-01
69,31,7.6143830000e-18,-1.8568195668e-01
69,33,7.7669530000e-18,-1.7939257305e-01
69,35,7.0628230000e-18,-1.7271615043e-01
69,37,7.9020030000e-18,-1.6565268882e-01
69,39,8.1053700000e-18,-1.5820218821e-01
69,41,7.0504000000e-18,-1.5036464861e-01
69,43,8.3319800000e-18,-1.4214007002e-01
69,45,8.3137570000e-18,-1.3352845243e-01
69,47,7.7081830000e-18,-1.2452979586e-01
69,49,8.6036630000e-18,-1.1514410029e-01
69,51,9.6831470000e-18,-1.0537136573e-01
69,53,8.8161030000e-18,-9.5211592171e-02
69,55,1.0266820000e-17,-8.4664779624e-02
69,57,1.1950600000e-17,-7.3730928084e-02
69,59,1.0592660000e-17,-6.2410037551e-02
69,61,1.3308870000e-17,-5.0702108026e-02
69,63,1.9659200000e-17,-3.8607139508e-02
69,65,1.9536470000e-17,-2.6125131998e-02
69,67,4.7998630000e-17,-1.3256085495e-02
69,71,4.6780400000e-17,1.3643124488e-02
69,73,1.9678930000e-17,2.7673287968e-02
69,75,1.9697700000e-17,4.2090490441e-02
69,77,1.3796770000e-17,5.6894731907e-02
69,79,1.0684280000e-17,7.2086012365e-02
69,81,1.1975300000e-17,8.7664331816e-02
69,83,1.0874370000e-17,1.0362969026e-01
69,85,8.9806530000e-18,1.1998208770e-01
69,87,9.4613300000e-18,1.3672152412e-01
69,89,8.7790230000e-18,1.5384799954e-01
69,91,7.6202500000e-18,1.7136151396e-01
69,93,7.8002030000e-18,1.8926206736e-01
69,95,8.0329970000e-18,2.0754965976e-01
69,97,8.0744430000e-18,2.2622429115e-01
69,99,8.7560670000e-18,2.4528596154e-01
70,0,3.9035530000e-19,-2.4044797413e-01
70,2,2.0715130000e-18,-2.4015769489e-01
70,4,3.8509570000e-18,-2.3948037665e-01
70,6,5.4375100000e-18,-2.3841601942e-01
70,8,7.4234270000e-18,-2.3696462320e-01
70,10,7.5049900000e-18,-2.3512618798e-01
70,12,7.1173130000e-18,-2.3290071378e-01
70,14,7.0231430000e-18,-2.3028820058e-01
70,16,6.7835270000e-18,-2.2728864838e-01
70,18,6.9401270000e-18,-2.2390205720e-01
70,20,6.9843900000e-18,-2.2012842702e-01
70,22,7.3401800000e-18,-2.1596775785e-01
70,24,6.9122070000e-18,-2.1142004969e-01
70,26,7.8327700000e-18,-2.0648530253e-01
70,28,7.0124900000e-18,-2.0116351639e-01
70,30,7.0387470000e-18,-1.9545469125e-01
70,32,7.6742630000e-18,-1.8935882711e-01
70,34,7.3928400000e-18,-1.8287592399e-01
70,36,7.1001700000e-18,-1.7600598187e-01
70,38,7.9218400000e-18,-1.6874900076e-01
70,40,8.1357830000e-18,-1.6110498066e-01
70,42,7.1212500000e-18,-1.5307392156e-01
70,44,8.0038870000e-18,-1.4465582347e-01
70,46,8.1519800000e-18,-1.3585068639e-01
70,48,7.2949230000e-18,-1.2665851032e-01
70,50,8.6351430000e-18,-1.1707929525e-01
70,52,9.4302770000e-18,-1.0711304119e-01
70,54,8.7171000000e-18,-9.6759748141e-02
70,56,1.0402110000e-17,-8.6019416098e-02
70,58,1.1560330000e-17,-7.4892045061e-02
70,60,1.0169340000e-17,-6.3377635033e-02
70,62,1.3258490000e-17,-5.1476186011e-02
70,64,1.9317330000e-17,-3.9187697997e-02
70,66,1.9120200000e-17,-2.6512170991e-02
70,68,4.6523400000e-17,-1.3449604992e-02
70,72,4.5911970000e-17,1.3836643984e-02
70,74,1.9110130000e-17,2.8060326961e-02
70,76,1.8953630000e-17,4.2671048930e-02
70,78,1.3503370000e-17,5.7668809892e-02
70,80,1.0137570000e-17,7.3053609847e-02
70,82,1.1507870000e-17,8.8825448794e-02
70,84,1.0368440000e-17,1.0498432673e-01
70,86,8.8483800000e-18,1.2153024367e-01
70,88,9.4105070000e-18,1.3846319959e-01
70,90,8.7037770000e-18,1.5578319451e-01
70,92,7.7298630000e-18,1.7349022842e-01
70,94,7.4773430000e-18,1.9158430132e-01
70,96,7.9584400000e-18,2.1006541321e-01
70,98,7.9309030000e-18,2.2893356410e-01
70,100,8.4957300000e-18,2.4818875398e-01
71,1,1.1052200000e-18,-2.4722115650e-01
71,3,2.7009100000e-18,-2.4673735776e-01
71,5,4.3044070000e-18,-2.4586652003e-01
71,7,5.9761900000e-18,-2.4460864330e-01
71,9,7.1718830000e-18,-2.4296372758e-01
71,11,6.8952100000e-18,-2.4093177287e-01
71,13,6.7715100000e-18,-2.3851277917e-01
71,15,6.7192730000e-18,-2.3570674647e-01
71,17,6.7307770000e-18,-2.3251367478e-01
71,19,6.9480800000e-18,-2.2893356410e-01
71,21,7.2734070000e-18,-2.2496641443e-01
71,23,7.2142770000e-18,-2.2061222576e-01
71,25,7.3689470000e-18,-2.1587099810e-01
71,27,7.6575130000e-18,-2.1074273145e-01
71,29,7.2076370000e-18,-2.0522742581e-01
71,31,7.2681530000e-18,-1.9932508117e-01
71,33,7.7574700000e-18,-1.9303569754e-01
71,35,7.8077070000e-18,-1.8635927492e-01
71,37,7.0552730000e-18,-1.7929581331e-01
71,39,7.9869100000e-18,-1.7184531270e-01
71,41,7.8677370000e-18,-1.6400777310e-01
71,43,7.2129800000e-18,-1.5578319451e-01
71,45,7.9928170000e-18,-1.4717157692e-01
71,47,8.2433000000e-18,-1.3817292035e-01
71,49,7.5490900000e-18,-1.2878722478e-01
71,51,8.3717270000e-18,-1.1901449021e-01
71,53,9.6024300000e-18,-1.0885471666e-01
71,55,8.5058630000e-18,-9.8307904111e-02
71,57,9.8737300000e-18,-8.7374052572e-02
71,59,1.1345670000e-17,-7.6053162039e-02
71,61,1.0118860000e-17,-6.4345232514e-02
71,63,1.3350730000e-17,-5.2250263996e-02
71,65,1.9531470000e-17,-3.9768256486e-02
71,67,1.9438030000e-17,-2.6899209983e-02
71,69,4.5637300000e-17,-1.3643124488e-02
71,73,4.5840330000e-17,1.4030163480e-02
71,75,1.8460200000e-17,2.8447365954e-02
71,77,1.8860170000e-17,4.3251607419e-02
71,79,1.3214230000e-17,5.8442887877e-02
71,81,1.0411590000e-17,7.4021207328e-02
71,83,1.1826900000e-17,8.9986565771e-02
71,85,9.8749370000e-18,1.0633896321e-01
71,87,8.1980970000e-18,1.2307839964e-01
71,89,8.5576730000e-18,1.4020487506e-01
71,91,8.6062570000e-18,1.5771838947e-01
71,93,7.7882700000e-18,1.7561894288e-01
71,95,8.5176200000e-18,1.9390653528e-01
71,97,8.4550030000e-18,2.1258116667e-01
71,99,8.7950700000e-18,2.3164283705e-01
72,0,3.7244330000e-19,-2.5428461812e-01
72,2,1.8183270000e-18,-2.5399433887e-01
72,4,3.4489830000e-18,-2.5331702063e-01
72,6,4.9631070000e-18,-2.5225266340e-01
72,8,6.6160330000e-18,-2.5080126718e-01
72,10,6.7482200000e-18,-2.4896283197e-01
72,12,6.6642130000e-18,-2.4673735776e-01
72,14,6.5566800000e-18,-2.4412484456e-01
72,16,6.5974000000e-18,-2.4112529237e-01
72,18,7.0018930000e-18,-2.3773870118e-01
72,20,6.7029930000e-18,-2.3396507101e-01
72,22,7.0090070000e-18,-2.2980440184e-01
72,24,7.1008800000e-18,-2.2525669367e-01
72,26,6.9161100000e-18,-2.2032194652e-01
72,28,7.5994200000e-18,-2.1500016037e-01
72,30,7.2968830000e-18,-2.0929133523e-01
72,32,7.7201270000e-18,-2.0319547110e-01
72,34,7.6205400000e-18,-1.9671256797e-01
72,36,7.7493730000e-18,-1.8984262585e-01
72,38,7.0111670000e-18,-1.8258564474e-01
72,40,7.7749200000e-18,-1.7494162464e-01
72,42,7.8726500000e-18,-1.6691056554e-01
72,44,6.6863830000e-18,-1.5849246746e-01
72,46,7.8990170000e-18,-1.4968733037e-01
72,48,7.7409570000e-18,-1.4049515430e-01
72,50,7.4141100000e-18,-1.3091593924e-01
72,52,8.2327100000e-18,-1.2094968518e-01
72,54,9.3371100000e-18,-1.1059639213e-01
72,56,8.3017400000e-18,-9.9856060082e-02
72,58,9.5548070000e-18,-8.8728689046e-02
72,60,1.1282200000e-17,-7.7214279017e-02
72,62,9.8407670000e-18,-6.5312829995e-02
72,64,1.2927370000e-17,-5.3024341981e-02
72,66,1.8917970000e-17,-4.0348814975e-02
72,68,1.8878500000e-17,-2.7286248976e-02
72,70,4.4810500000e-17,-1.3836643984e-02
72,74,4.4701430000e-17,1.4223682977e-02
72,76,1.8465930000e-17,2.8834404946e-02
72,78,1.8550470000e-17,4.3832165908e-02
72,80,1.2657970000e-17,5.9216965862e-02
72,82,1.0670980000e-17,7.4988804809e-02
72,84,1.1295830000e-17,9.1147682749e-02
72,86,1.0130820000e-17,1.0769359968e-01
72,88,8.1746970000e-18,1.2462655561e-01
72,90,8.6023770000e-18,1.4194655052e-01
72,92,8.3274100000e-18,1.5965358443e-01
72,94,7.7466030000e-18,1.7774765734e-01
72,96,7.8626230000e-18,1.9622876923e-01
72,98,8.1583970000e-18,2.1509692012e-01
72,100,8.6392430000e-18,2.3435211000e-01
73,1,1.1060400000e-18,-2.6125131998e-01
73,3,2.6375130000e-18,-2.6076752124e-01
73,5,4.2139770000e-18,-2.5989668351e-01
73,7,5.6527100000e-18,-2.5863880678e-01
73,9,6.8203930000e-18,-2.5699389106e-01
73,11,6.7485630000e-18,-2.5496193635e-01
73,13,6.6197770000e-18,-2.5254294265e-01
73,15,6.3920930000e-18,-2.4973690995e-01
73,17,6.7583300000e-18,-2.4654383826e-01
73,19,6.6944170000e-18,-2.4296372758e-01
73,21,7.1175700000e-18,-2.3899657791e-01
73,23,7.0997100000e-18,-2.3464238924e-01
73,25,7.1836170000e-18,-2.2990116158e-01
73,27,7.0745770000e-18,-2.2477289493e-01
73,29,7.6450570000e-18,-2.1925758929e-01
73,31,7.2364100000e-18,-2.1335524465e-01
73,33,7.1665400000e-18,-2.0706586102e-01
73,35,7.7522900000e-18,-2.0038943840e-01
73,37,6.9783270000e-18,-1.9332597679e-01
73,39,7.0118170000e-18,-1.8587547618e-01
73,41,7.7897970000e-18,-1.7803793658e-01
73,43,7.6505600000e-18,-1.6981335799e-01
73,45,6.6207330000e-18,-1.6120174040e-01
73,47,7.3066930000e-18,-1.5220308383e-01
73,49,7.5875170000e-18,-1.4281738826e-01
73,51,6.6645100000e-18,-1.3304465369e-01
73,53,7.9699430000e-18,-1.2288488014e-01
73,55,8.9292770000e-18,-1.1233806759e-01
73,57,7.9426300000e-18,-1.0140421605e-01
73,59,9.1499470000e-18,-9.0083325519e-02
73,61,1.1274170000e-17,-7.8375395994e-02
73,63,1.0340110000e-17,-6.6280427477e-02
73,65,1.2500870000e-17,-5.3798419967e-02
73,67,1.8061930000e-17,-4.0929373464e-02
73,69,1.8745800000e-17,-2.7673287968e-02
73,71,4.4760500000e-17,-1.4030163480e-02
73,75,4.4108730000e-17,1.4417202473e-02
73,77,1.9122100000e-17,2.9221443939e-02
73,79,1.7845630000e-17,4.4412724397e-02
73,81,1.3416770000e-17,5.9991043848e-02
73,83,1.1409200000e-17,7.5956402291e-02
73,85,1.1316630000e-17,9.2308799727e-02
73,87,9.2833300000e-18,1.0904823616e-01
73,89,7.9489430000e-18,1.2617471158e-01
73,91,9.0054470000e-18,1.4368822599e-01
73,93,9.3812130000e-18,1.6158877940e-01
73,95,8.8532700000e-18,1.7987637179e-01
73,97,8.6805270000e-18,1.9855100319e-01
73,99,8.8653970000e-18,2.1761267357e-01
74,0,3.2840900000e-19,-2.6850830109e-01
74,2,1.8133270000e-18,-2.6821802185e-01
74,4,3.2615470000e-18,-2.6754070361e-01
74,6,4.8438600000e-18,-2.6647634638e-01
74,8,6.4069770000e-18,-2.6502495016e-01
74,10,6.6888630000e-18,-2.6318651494e-01
74,12,6.7399830000e-18,-2.6096104074e-01
74,14,6.3602830000e-18,-2.5834852754e-01
74,16,6.1684670000e-18,-2.5534897534e-01
74,18,6.5392900000e-18,-2.5196238416e-01
74,20,6.3984570000e-18,-2.4818875398e-01
74,22,6.8558500000e-18,-2.4402808481e-01
74,24,6.9713370000e-18,-2.3948037665e-01
74,26,7.2863400000e-18,-2.3454562949e-01
74,28,7.2902430000e-18,-2.2922384335e-01
74,30,7.3508830000e-18,-2.2351501821e-01
74,32,7.1983930000e-18,-2.1741915407e-01
74,34,6.8264370000e-18,-2.1093625095e-01
74,36,7.7505770000e-18,-2.0406630883e-01
74,38,6.8163830000e-18,-1.9680932772e-01
