# O-CO2 state-resolved inelastic channels at energy index 22
# Generated by compute_inelastic_tables.py
ji,jf,sigma_cm2,delta_E_eV
63,89,8.2234630000e-18,1.9245513905e-01
63,91,7.5152670000e-18,2.0996865347e-01
63,93,6.3586670000e-18,2.2786920687e-01
63,95,6.8895670000e-18,2.4615679927e-01
63,97,7.3236870000e-18,2.6483143066e-01
63,99,8.3893630000e-18,2.8389310105e-01
64,0,4.0376800000e-19,-2.0126027613e-01
64,2,2.4566330000e-18,-2.0096999689e-01
64,4,4.5026370000e-18,-2.0029267865e-01
64,6,6.1394100000e-18,-1.9922832142e-01
64,8,8.3469900000e-18,-1.9777692520e-01
64,10,8.5348170000e-18,-1.9593848999e-01
64,12,8.2695370000e-18,-1.9371301578e-01
64,14,8.0060900000e-18,-1.9110050258e-01
64,16,8.2831270000e-18,-1.8810095039e-01
64,18,8.1743700000e-18,-1.8471435920e-01
64,20,8.5961270000e-18,-1.8094072902e-01
64,22,8.4773870000e-18,-1.7678005985e-01
64,24,8.1131030000e-18,-1.7223235169e-01
64,26,8.7604000000e-18,-1.6729760454e-01
64,28,8.8687230000e-18,-1.6197581839e-01
64,30,8.2860100000e-18,-1.5626699325e-01
64,32,9.2234500000e-18,-1.5017112912e-01
64,34,9.5873530000e-18,-1.4368822599e-01
64,36,8.6637300000e-18,-1.3681828387e-01
64,38,9.8009800000e-18,-1.2956130276e-01
64,40,9.5658530000e-18,-1.2191728266e-01
64,42,8.4789400000e-18,-1.1388622356e-01
64,44,1.0205890000e-17,-1.0546812547e-01
64,46,1.1342200000e-17,-9.6662988393e-02
64,48,9.6110030000e-18,-8.7470812320e-02
64,50,1.1646400000e-17,-7.7891597254e-02
64,52,1.4085370000e-17,-6.7925343195e-02
64,54,1.2279570000e-17,-5.7572050144e-02
64,56,1.5117200000e-17,-4.6831718100e-02
64,58,2.1880770000e-17,-3.5704347064e-02
64,60,2.2691930000e-17,-2.4189937035e-02
64,62,5.7201370000e-17,-1.2288488014e-02
64,66,5.5950900000e-17,1.2675527007e-02
64,68,2.2159730000e-17,2.5738093006e-02
64,70,2.0408100000e-17,3.9187697997e-02
64,72,1.4486930000e-17,5.3024341981e-02
64,74,1.1240020000e-17,6.7248024958e-02
64,76,1.2694930000e-17,8.1858746927e-02
64,78,1.1372370000e-17,9.6856507889e-02
64,80,1.0129540000e-17,1.1224130784e-01
64,82,1.0794930000e-17,1.2801314679e-01
64,84,9.9652900000e-18,1.4417202473e-01
64,86,8.0319070000e-18,1.6071794166e-01
64,88,7.4514670000e-18,1.7765089759e-01
64,90,7.6236730000e-18,1.9497089250e-01
64,92,7.0230300000e-18,2.1267792641e-01
64,94,6.2628000000e-18,2.3077199932e-01
64,96,6.6271830000e-18,2.4925311121e-01
64,98,7.0656670000e-18,2.6812126210e-01
64,100,8.1940870000e-18,2.8737645198e-01
65,1,1.3684930000e-18,-2.0745290001e-01
65,3,3.4298830000e-18,-2.0696910127e-01
65,5,5.2234370000e-18,-2.0609826354e-01
65,7,6.9338170000e-18,-2.0484038682e-01
65,9,8.4756500000e-18,-2.0319547110e-01
65,11,8.3344330000e-18,-2.0116351639e-01
65,13,7.9908030000e-18,-1.9874452268e-01
65,15,7.9044100000e-18,-1.9593848999e-01
65,17,8.1255600000e-18,-1.9274541830e-01
65,19,8.0359970000e-18,-1.8916530762e-01
65,21,8.5276830000e-18,-1.8519815794e-01
65,23,8.3451730000e-18,-1.8084396928e-01
65,25,7.9886300000e-18,-1.7610274162e-01
65,27,8.8431700000e-18,-1.7097447497e-01
65,29,8.7744370000e-18,-1.6545916932e-01
65,31,8.1430600000e-18,-1.5955682468e-01
65,33,9.2338000000e-18,-1.5326744106e-01
65,35,9.3833070000e-18,-1.4659101843e-01
65,37,8.1542030000e-18,-1.3952755682e-01
65,39,9.4749330000e-18,-1.3207705621e-01
65,41,9.7742670000e-18,-1.2423951661e-01
65,43,8.4503330000e-18,-1.1601493802e-01
65,45,1.0003090000e-17,-1.0740332044e-01
65,47,1.1004030000e-17,-9.8404663860e-02
65,49,9.4509370000e-18,-8.9018968290e-02
65,51,1.1465340000e-17,-7.9246233728e-02
65,53,1.3498530000e-17,-6.9086460173e-02
65,55,1.1925770000e-17,-5.8539647625e-02
65,57,1.4715800000e-17,-4.7605796085e-02
65,59,2.1949570000e-17,-3.6284905553e-02
65,61,2.2434500000e-17,-2.4576976028e-02
65,63,5.5219530000e-17,-1.2482007510e-02
65,67,5.5509130000e-17,1.2869046503e-02
65,69,2.1261900000e-17,2.6125131998e-02
65,71,2.0045300000e-17,3.9768256486e-02
65,73,1.3842730000e-17,5.3798419967e-02
65,75,1.1650650000e-17,6.8215622440e-02
65,77,1.2812130000e-17,8.3019863905e-02
65,79,1.1303970000e-17,9.8211144363e-02
65,81,1.0178910000e-17,1.1378946381e-01
65,83,1.1000400000e-17,1.2975482226e-01
65,85,1.0475700000e-17,1.4610721969e-01
65,87,8.4259570000e-18,1.6284665612e-01
65,89,7.7865770000e-18,1.7997313154e-01
65,91,7.5461800000e-18,1.9748664596e-01
65,93,6.7628470000e-18,2.1538719936e-01
65,95,6.8652470000e-18,2.3367479176e-01
65,97,7.1533730000e-18,2.5234942315e-01
65,99,8.4136570000e-18,2.7141109354e-01
66,0,3.8676070000e-19,-2.1393580314e-01
66,2,2.2063870000e-18,-2.1364552390e-01
66,4,4.2340400000e-18,-2.1296820566e-01
66,6,5.9557200000e-18,-2.1190384843e-01
66,8,7.6302730000e-18,-2.1045245221e-01
66,10,7.9798200000e-18,-2.0861401699e-01
66,12,8.3914370000e-18,-2.0638854279e-01
66,14,7.8183630000e-18,-2.0377602959e-01
66,16,8.0066370000e-18,-2.0077647739e-01
66,18,7.8807930000e-18,-1.9738988621e-01
66,20,7.4991400000e-18,-1.9361625603e-01
66,22,8.2032900000e-18,-1.8945558686e-01
66,24,8.3278370000e-18,-1.8490787870e-01
66,26,7.8545500000e-18,-1.7997313154e-01
66,28,8.7166030000e-18,-1.7465134539e-01
66,30,8.9222700000e-18,-1.6894252025e-01
66,32,8.3379270000e-18,-1.6284665612e-01
66,34,9.4493230000e-18,-1.5636375300e-01
66,36,9.1229700000e-18,-1.4949381088e-01
66,38,7.5688970000e-18,-1.4223682977e-01
66,40,9.1226200000e-18,-1.3459280966e-01
66,42,9.4561930000e-18,-1.2656175057e-01
66,44,8.2309130000e-18,-1.1814365248e-01
66,46,9.6501830000e-18,-1.0933851540e-01
66,48,1.0895000000e-17,-1.0014633933e-01
66,50,9.4920970000e-18,-9.0567124260e-02
66,52,1.1616470000e-17,-8.0600870202e-02
66,54,1.3408400000e-17,-7.0247577151e-02
66,56,1.1795570000e-17,-5.9507245107e-02
66,58,1.4777330000e-17,-4.8379874071e-02
66,60,2.1228400000e-17,-3.6865464042e-02
66,62,2.1637130000e-17,-2.4964015020e-02
66,64,5.4552500000e-17,-1.2675527007e-02
66,68,5.3110170000e-17,1.3062565999e-02
66,70,2.1222700000e-17,2.6512170991e-02
66,72,1.9522430000e-17,4.0348814975e-02
66,74,1.3447730000e-17,5.4572497952e-02
66,76,1.1363520000e-17,6.9183219921e-02
66,78,1.2415570000e-17,8.4180980883e-02
66,80,1.0965500000e-17,9.9565780837e-02
66,82,9.9681770000e-18,1.1533761978e-01
66,84,1.0378830000e-17,1.3149649772e-01
66,86,1.0169870000e-17,1.4804241466e-01
66,88,8.3528900000e-18,1.6497537058e-01
66,90,7.2859670000e-18,1.8229536550e-01
66,92,7.0612130000e-18,2.0000239941e-01
66,94,6.6526670000e-18,2.1809647231e-01
66,96,6.7330030000e-18,2.3657758421e-01
66,98,6.9904870000e-18,2.5544573509e-01
66,100,8.2013670000e-18,2.7470092497e-01
67,1,1.1996130000e-18,-2.2032194652e-01
67,3,3.0079200000e-18,-2.1983814778e-01
67,5,4.9318470000e-18,-2.1896731004e-01
67,7,6.6628170000e-18,-2.1770943332e-01
67,9,7.8900000000e-18,-2.1606451760e-01
67,11,8.2439800000e-18,-2.1403256289e-01
67,13,7.9811870000e-18,-2.1161356918e-01
67,15,7.4389500000e-18,-2.0880753649e-01
67,17,7.7648130000e-18,-2.0561446480e-01
67,19,7.7635270000e-18,-2.0203435412e-01
67,21,7.4438300000e-18,-1.9806720445e-01
67,23,8.3000800000e-18,-1.9371301578e-01
67,25,8.2157630000e-18,-1.8897178812e-01
67,27,7.8677170000e-18,-1.8384352147e-01
67,29,8.7643970000e-18,-1.7832821582e-01
67,31,8.1556070000e-18,-1.7242587119e-01
67,33,7.9289330000e-18,-1.6613648756e-01
67,35,8.9911670000e-18,-1.5946006494e-01
67,37,8.5074970000e-18,-1.5239660332e-01
67,39,7.6427530000e-18,-1.4494610272e-01
67,41,8.9684700000e-18,-1.3710856312e-01
67,43,9.0003930000e-18,-1.2888398452e-01
67,45,8.0029970000e-18,-1.2027236694e-01
67,47,9.7938230000e-18,-1.1127371036e-01
67,49,1.0522170000e-17,-1.0188801479e-01
67,51,9.3021630000e-18,-9.2115280230e-02
67,53,1.0975800000e-17,-8.1955506676e-02
67,55,1.3087600000e-17,-7.1408694128e-02
67,57,1.1709280000e-17,-6.0474842588e-02
67,59,1.4695870000e-17,-4.9153952056e-02
67,61,2.0413800000e-17,-3.7446022531e-02
67,63,2.1270470000e-17,-2.5351054013e-02
67,65,5.4151700000e-17,-1.2869046503e-02
67,69,5.2904570000e-17,1.3256085495e-02
67,71,2.0682330000e-17,2.6899209983e-02
67,73,1.9066600000e-17,4.0929373464e-02
67,75,1.4617200000e-17,5.5346575937e-02
67,77,1.2802170000e-17,7.0150817402e-02
67,79,1.2910800000e-17,8.5342097861e-02
67,81,1.1617230000e-17,1.0092041731e-01
67,83,9.8349300000e-18,1.1688577575e-01
67,85,9.6809900000e-18,1.3323817319e-01
67,87,9.3926970000e-18,1.4997760962e-01
67,89,8.1876070000e-18,1.6710408504e-01
67,91,7.1216000000e-18,1.8461759945e-01
67,93,6.5514330000e-18,2.0251815286e-01
67,95,6.9663400000e-18,2.2080574526e-01
67,97,7.4098870000e-18,2.3948037665e-01
67,99,8.4261030000e-18,2.5854204703e-01
68,0,3.7938770000e-19,-2.2699836914e-01
68,2,2.0678300000e-18,-2.2670808989e-01
68,4,3.9101300000e-18,-2.2603077166e-01
68,6,5.7798830000e-18,-2.2496641443e-01
68,8,7.5719900000e-18,-2.2351501821e-01
68,10,7.7057100000e-18,-2.2167658299e-01
68,12,8.0692470000e-18,-2.1945110878e-01
68,14,7.6157430000e-18,-2.1683859558e-01
68,16,7.2323470000e-18,-2.1383904339e-01
68,18,7.5471030000e-18,-2.1045245221e-01
68,20,7.5486530000e-18,-2.0667882203e-01
68,22,7.5860630000e-18,-2.0251815286e-01
68,24,8.2565370000e-18,-1.9797044470e-01
68,26,8.1956130000e-18,-1.9303569754e-01
68,28,7.6439270000e-18,-1.8771391139e-01
68,30,8.5225300000e-18,-1.8200508625e-01
68,32,8.0986000000e-18,-1.7590922212e-01
68,34,7.5921670000e-18,-1.6942631900e-01
68,36,8.3536400000e-18,-1.6255637688e-01
68,38,8.0221770000e-18,-1.5529939577e-01
68,40,7.3165730000e-18,-1.4765537566e-01
68,42,8.5917800000e-18,-1.3962431657e-01
68,44,8.7872230000e-18,-1.3120621848e-01
68,46,8.0079300000e-18,-1.2240108140e-01
68,48,9.6642800000e-18,-1.1320890533e-01
68,50,1.0147880000e-17,-1.0362969026e-01
68,52,9.3690800000e-18,-9.3663436201e-02
68,54,1.0910120000e-17,-8.3310143150e-02
68,56,1.2858270000e-17,-7.2569811106e-02
68,58,1.1636070000e-17,-6.1442440070e-02
68,60,1.4524300000e-17,-4.9928030041e-02
68,62,2.0517500000e-17,-3.8026581020e-02
68,64,2.1088900000e-17,-2.5738093006e-02
68,66,5.1839370000e-17,-1.3062565999e-02
68,70,5.1711870000e-17,1.3449604992e-02
68,72,1.9564530000e-17,2.7286248976e-02
68,74,1.8867730000e-17,4.1509931953e-02
68,76,1.4321200000e-17,5.6120653922e-02
68,78,1.1814700000e-17,7.1118414884e-02
68,80,1.2624830000e-17,8.6503214838e-02
68,82,1.1015200000e-17,1.0227505379e-01
68,84,9.3230630000e-18,1.1843393172e-01
68,86,9.4207730000e-18,1.3497984866e-01
68,88,9.1734000000e-18,1.5191280458e-01
68,90,8.1716630000e-18,1.6923279950e-01
68,92,7.2253070000e-18,1.8693983341e-01
68,94,6.4983430000e-18,2.0503390631e-01
68,96,6.8810230000e-18,2.2351501821e-01
68,98,7.3329770000e-18,2.4238316909e-01
68,100,8.2703870000e-18,2.6163835897e-01
69,1,1.1541730000e-18,-2.3357803201e-01
69,3,2.9669670000e-18,-2.3309423327e-01
69,5,4.6936930000e-18,-2.3222339554e-01
69,7,6.6318430000e-18,-2.3096551881e-01
69,9,7.8824500000e-18,-2.2932060309e-01
69,11,7.7821800000e-18,-2.2728864838e-01
69,13,7.5378700000e-18,-2.2486965468e-01
69,15,7.2557870000e-18,-2.2206362198e-01
69,17,7.0669600000e-18,-2.1887055030e-01
69,19,7.3568070000e-18,-2.1529043961e-01
69,21,7.2201870000e-18,-2.1132328994e-01
69,23,7.5670730000e-18,-2.0696910127e-01
69,25,8.1361030000e-18,-2.0222787362e-01
69,27,7.7984470000e-18,-1.9709960696e-01
69,29,7.4389770000e-18,-1.9158430132e-01
69,31,8.2445000000e-18,-1.8568195668e-01
69,33,7.7905800000e-18,-1.7939257305e-01
69,35,7.4373400000e-18,-1.7271615043e-01
69,37,8.1362330000e-18,-1.6565268882e-01
69,39,8.0662230000e-18,-1.5820218821e-01
69,41,7.2739900000e-18,-1.5036464861e-01
69,43,8.8392400000e-18,-1.4214007002e-01
69,45,9.0587970000e-18,-1.3352845243e-01
69,47,8.2841300000e-18,-1.2452979586e-01
69,49,9.3035800000e-18,-1.1514410029e-01
69,51,1.0306800000e-17,-1.0537136573e-01
69,53,9.3577500000e-18,-9.5211592171e-02
69,55,1.1141670000e-17,-8.4664779624e-02
69,57,1.2656000000e-17,-7.3730928084e-02
69,59,1.1631350000e-17,-6.2410037551e-02
69,61,1.3933200000e-17,-5.0702108026e-02
69,63,2.0345100000e-17,-3.8607139508e-02
69,65,2.0256370000e-17,-2.6125131998e-02
69,67,5.1665970000e-17,-1.3256085495e-02
69,71,5.0608330000e-17,1.3643124488e-02
69,73,1.9889370000e-17,2.7673287968e-02
69,75,1.9607670000e-17,4.2090490441e-02
69,77,1.4125630000e-17,5.6894731907e-02
69,79,1.1828600000e-17,7.2086012365e-02
69,81,1.2828130000e-17,8.7664331816e-02
69,83,1.0936130000e-17,1.0362969026e-01
69,85,8.9018330000e-18,1.1998208770e-01
69,87,8.6783400000e-18,1.3672152412e-01
69,89,8.8303100000e-18,1.5384799954e-01
69,91,8.0241530000e-18,1.7136151396e-01
69,93,6.9352870000e-18,1.8926206736e-01
69,95,7.2474870000e-18,2.0754965976e-01
69,97,7.7049270000e-18,2.2622429115e-01
69,99,8.5002600000e-18,2.4528596154e-01
70,0,3.8145070000e-19,-2.4044797413e-01
70,2,2.0201830000e-18,-2.4015769489e-01
70,4,3.8704870000e-18,-2.3948037665e-01
70,6,5.5367400000e-18,-2.3841601942e-01
70,8,7.5762230000e-18,-2.3696462320e-01
70,10,7.6668730000e-18,-2.3512618798e-01
70,12,7.4460170000e-18,-2.3290071378e-01
70,14,7.2530170000e-18,-2.3028820058e-01
70,16,7.0245670000e-18,-2.2728864838e-01
70,18,7.2482370000e-18,-2.2390205720e-01
70,20,7.3636400000e-18,-2.2012842702e-01
70,22,7.2429700000e-18,-2.1596775785e-01
70,24,7.3373070000e-18,-2.1142004969e-01
70,26,8.1653770000e-18,-2.0648530253e-01
70,28,7.1989230000e-18,-2.0116351639e-01
70,30,7.0131700000e-18,-1.9545469125e-01
70,32,7.8836230000e-18,-1.8935882711e-01
70,34,7.4920100000e-18,-1.8287592399e-01
70,36,7.1893570000e-18,-1.7600598187e-01
70,38,7.9362900000e-18,-1.6874900076e-01
70,40,7.8337630000e-18,-1.6110498066e-01
70,42,7.4535570000e-18,-1.5307392156e-01
70,44,8.3684070000e-18,-1.4465582347e-01
70,46,8.4891200000e-18,-1.3585068639e-01
70,48,7.7968200000e-18,-1.2665851032e-01
70,50,9.3373000000e-18,-1.1707929525e-01
70,52,1.0172050000e-17,-1.0711304119e-01
70,54,8.9228700000e-18,-9.6759748141e-02
70,56,1.0825510000e-17,-8.6019416098e-02
70,58,1.2743770000e-17,-7.4892045061e-02
70,60,1.1241140000e-17,-6.3377635033e-02
70,62,1.4177870000e-17,-5.1476186011e-02
70,64,1.8977000000e-17,-3.9187697997e-02
70,66,2.0240370000e-17,-2.6512170991e-02
70,68,5.0527200000e-17,-1.3449604992e-02
70,72,4.9824470000e-17,1.3836643984e-02
70,74,1.9859570000e-17,2.8060326961e-02
70,76,1.8544530000e-17,4.2671048930e-02
70,78,1.4084770000e-17,5.7668809892e-02
70,80,1.1310270000e-17,7.3053609847e-02
70,82,1.2014300000e-17,8.8825448794e-02
70,84,1.0963530000e-17,1.0498432673e-01
70,86,9.1533100000e-18,1.2153024367e-01
70,88,8.6125200000e-18,1.3846319959e-01
70,90,8.8694700000e-18,1.5578319451e-01
70,92,8.0967900000e-18,1.7349022842e-01
70,94,6.9347300000e-18,1.9158430132e-01
70,96,7.2661100000e-18,2.1006541321e-01
70,98,7.5410900000e-18,2.2893356410e-01
70,100,8.2964600000e-18,2.4818875398e-01
71,1,1.0653780000e-18,-2.4722115650e-01
71,3,2.7169570000e-18,-2.4673735776e-01
71,5,4.3762930000e-18,-2.4586652003e-01
71,7,6.1397100000e-18,-2.4460864330e-01
71,9,7.3319400000e-18,-2.4296372758e-01
71,11,6.9054230000e-18,-2.4093177287e-01
71,13,6.7009800000e-18,-2.3851277917e-01
71,15,6.7319800000e-18,-2.3570674647e-01
71,17,6.8883500000e-18,-2.3251367478e-01
71,19,6.8835900000e-18,-2.2893356410e-01
71,21,7.2457400000e-18,-2.2496641443e-01
71,23,7.1931430000e-18,-2.2061222576e-01
71,25,7.8181970000e-18,-2.1587099810e-01
71,27,7.7097630000e-18,-2.1074273145e-01
71,29,7.3793670000e-18,-2.0522742581e-01
71,31,7.2568100000e-18,-1.9932508117e-01
71,33,8.0961600000e-18,-1.9303569754e-01
71,35,7.5826870000e-18,-1.8635927492e-01
71,37,7.4651600000e-18,-1.7929581331e-01
71,39,8.4166670000e-18,-1.7184531270e-01
71,41,8.3711470000e-18,-1.6400777310e-01
71,43,7.9273300000e-18,-1.5578319451e-01
71,45,8.6643170000e-18,-1.4717157692e-01
71,47,8.7118700000e-18,-1.3817292035e-01
71,49,7.9090070000e-18,-1.2878722478e-01
71,51,9.4258930000e-18,-1.1901449021e-01
71,53,1.0408970000e-17,-1.0885471666e-01
71,55,8.9977130000e-18,-9.8307904111e-02
71,57,1.0685330000e-17,-8.7374052572e-02
71,59,1.2023170000e-17,-7.6053162039e-02
71,61,1.1495480000e-17,-6.4345232514e-02
71,63,1.3362030000e-17,-5.2250263996e-02
71,65,1.8669230000e-17,-3.9768256486e-02
71,67,1.9745430000e-17,-2.6899209983e-02
71,69,4.9474000000e-17,-1.3643124488e-02
71,73,4.9340900000e-17,1.4030163480e-02
71,75,1.9356130000e-17,2.8447365954e-02
71,77,1.8982600000e-17,4.3251607419e-02
71,79,1.4593370000e-17,5.8442887877e-02
71,81,1.1870730000e-17,7.4021207328e-02
71,83,1.2247370000e-17,8.9986565771e-02
71,85,1.0444270000e-17,1.0633896321e-01
71,87,8.0531570000e-18,1.2307839964e-01
71,89,8.0797970000e-18,1.4020487506e-01
71,91,8.2940130000e-18,1.5771838947e-01
71,93,7.3720470000e-18,1.7561894288e-01
71,95,7.6055730000e-18,1.9390653528e-01
71,97,8.0176730000e-18,2.1258116667e-01
71,99,8.6358070000e-18,2.3164283705e-01
72,0,3.4064230000e-19,-2.5428461812e-01
72,2,1.7712570000e-18,-2.5399433887e-01
72,4,3.5688970000e-18,-2.5331702063e-01
72,6,5.1446630000e-18,-2.5225266340e-01
72,8,6.7893530000e-18,-2.5080126718e-01
72,10,6.9580270000e-18,-2.4896283197e-01
72,12,6.8779870000e-18,-2.4673735776e-01
72,14,6.6600230000e-18,-2.4412484456e-01
72,16,6.5529900000e-18,-2.4112529237e-01
72,18,6.8471200000e-18,-2.3773870118e-01
72,20,6.7954470000e-18,-2.3396507101e-01
72,22,7.2177300000e-18,-2.2980440184e-01
72,24,6.9711070000e-18,-2.2525669367e-01
72,26,7.3865430000e-18,-2.2032194652e-01
72,28,7.3256530000e-18,-2.1500016037e-01
72,30,7.5206830000e-18,-2.0929133523e-01
72,32,7.2890800000e-18,-2.0319547110e-01
72,34,7.9095800000e-18,-1.9671256797e-01
72,36,7.7131370000e-18,-1.8984262585e-01
72,38,7.5043500000e-18,-1.8258564474e-01
72,40,8.4732970000e-18,-1.7494162464e-01
72,42,7.6532430000e-18,-1.6691056554e-01
72,44,7.2262270000e-18,-1.5849246746e-01
72,46,8.4493630000e-18,-1.4968733037e-01
72,48,8.6752200000e-18,-1.4049515430e-01
72,50,7.9018400000e-18,-1.3091593924e-01
72,52,8.9861170000e-18,-1.2094968518e-01
72,54,1.0164290000e-17,-1.1059639213e-01
72,56,9.4556600000e-18,-9.9856060082e-02
72,58,1.0008280000e-17,-8.8728689046e-02
72,60,1.1879770000e-17,-7.7214279017e-02
72,62,1.0482240000e-17,-6.5312829995e-02
72,64,1.3175600000e-17,-5.3024341981e-02
72,66,1.8210500000e-17,-4.0348814975e-02
72,68,1.8697100000e-17,-2.7286248976e-02
72,70,4.8731730000e-17,-1.3836643984e-02
72,74,4.7768500000e-17,1.4223682977e-02
72,76,1.9289700000e-17,2.8834404946e-02
72,78,1.8480900000e-17,4.3832165908e-02
72,80,1.3854470000e-17,5.9216965862e-02
72,82,1.1901730000e-17,7.4988804809e-02
72,84,1.2357870000e-17,9.1147682749e-02
72,86,1.0559570000e-17,1.0769359968e-01
72,88,8.2382030000e-18,1.2462655561e-01
72,90,7.9402270000e-18,1.4194655052e-01
72,92,7.8832870000e-18,1.5965358443e-01
72,94,7.2460170000e-18,1.7774765734e-01
72,96,7.3024300000e-18,1.9622876923e-01
72,98,7.5821670000e-18,2.1509692012e-01
72,100,8.4035630000e-18,2.3435211000e-01
73,1,1.1067970000e-18,-2.6125131998e-01
73,3,2.6901230000e-18,-2.6076752124e-01
73,5,4.3370500000e-18,-2.5989668351e-01
73,7,5.9010000000e-18,-2.5863880678e-01
73,9,6.9295370000e-18,-2.5699389106e-01
73,11,6.9103670000e-18,-2.5496193635e-01
73,13,6.6690930000e-18,-2.5254294265e-01
73,15,6.3494430000e-18,-2.4973690995e-01
73,17,6.4994970000e-18,-2.4654383826e-01
73,19,6.6277430000e-18,-2.4296372758e-01
73,21,6.8533170000e-18,-2.3899657791e-01
73,23,7.0085100000e-18,-2.3464238924e-01
73,25,7.0156430000e-18,-2.2990116158e-01
73,27,6.8865370000e-18,-2.2477289493e-01
73,29,7.1989800000e-18,-2.1925758929e-01
73,31,7.1221130000e-18,-2.1335524465e-01
73,33,7.3077830000e-18,-2.0706586102e-01
73,35,7.8546000000e-18,-2.0038943840e-01
73,37,7.5009730000e-18,-1.9332597679e-01
73,39,7.4781530000e-18,-1.8587547618e-01
73,41,8.2795670000e-18,-1.7803793658e-01
73,43,7.5899230000e-18,-1.6981335799e-01
73,45,7.2511300000e-18,-1.6120174040e-01
73,47,8.1607230000e-18,-1.5220308383e-01
73,49,8.3170030000e-18,-1.4281738826e-01
73,51,7.4995530000e-18,-1.3304465369e-01
73,53,9.0532500000e-18,-1.2288488014e-01
73,55,9.8249870000e-18,-1.1233806759e-01
73,57,8.5041630000e-18,-1.0140421605e-01
73,59,9.6764900000e-18,-9.0083325519e-02
73,61,1.1302400000e-17,-7.8375395994e-02
73,63,1.0295430000e-17,-6.6280427477e-02
73,65,1.2615830000e-17,-5.3798419967e-02
73,67,1.7812300000e-17,-4.0929373464e-02
73,69,1.9026330000e-17,-2.7673287968e-02
73,71,4.8282200000e-17,-1.4030163480e-02
73,75,4.7908770000e-17,1.4417202473e-02
73,77,1.9643370000e-17,2.9221443939e-02
73,79,1.8157830000e-17,4.4412724397e-02
73,81,1.4275130000e-17,5.9991043848e-02
73,83,1.2314830000e-17,7.5956402291e-02
73,85,1.2126500000e-17,9.2308799727e-02
73,87,1.0612410000e-17,1.0904823616e-01
73,89,8.8527400000e-18,1.2617471158e-01
73,91,8.5062170000e-18,1.4368822599e-01
73,93,8.1861530000e-18,1.6158877940e-01
73,95,7.9152100000e-18,1.7987637179e-01
73,97,7.8390730000e-18,1.9855100319e-01
73,99,8.6724730000e-18,2.1761267357e-01
74,0,3.5303700000e-19,-2.6850830109e-01
74,2,1.7713630000e-18,-2.6821802185e-01
74,4,3.3858670000e-18,-2.6754070361e-01
74,6,5.0372700000e-18,-2.6647634638e-01
74,8,6.6046000000e-18,-2.6502495016e-01
74,10,6.8035430000e-18,-2.6318651494e-01
74,12,6.9964900000e-18,-2.6096104074e-01
74,14,6.5178630000e-18,-2.5834852754e-01
74,16,6.2666530000e-18,-2.5534897534e-01
74,18,6.3871330000e-18,-2.5196238416e-01
74,20,6.4695830000e-18,-2.4818875398e-01
74,22,6.5288770000e-18,-2.4402808481e-01
74,24,6.8364970000e-18,-2.3948037665e-01
74,26,7.0087030000e-18,-2.3454562949e-01
74,28,7.1324030000e-18,-2.2922384335e-01
74,30,7.1366770000e-18,-2.2351501821e-01
74,32,6.9006030000e-18,-2.1741915407e-01
74,34,7.2811570000e-18,-2.1093625095e-01
74,36,7.4159470000e-18,-2.0406630883e-01
74,38,7.1933670000e-18,-1.9680932772e-01
74,40,6.9670300000e-18,-1.8916530762e-01
74,42,7.8676870000e-18,-1.8113424852e-01
74,44,7.4145870000e-18,-1.7271615043e-01
74,46,7.3184970000e-18,-1.6391101335e-01
74,48,8.1344570000e-18,-1.5471883728e-01
74,50,8.0705570000e-18,-1.4513962221e-01
74,52,7.6297800000e-18,-1.3517336815e-01
74,54,9.5935530000e-18,-1.2482007510e-01
74,56,9.0358700000e-18,-1.1407974306e-01
74,58,8.3728730000e-18,-1.0295237202e-01
74,60,9.2175700000e-18,-9.1437961993e-02
74,62,1.1210470000e-17,-7.9536512972e-02
74,64,1.0007980000e-17,-6.7248024958e-02
74,66,1.2280710000e-17,-5.4572497952e-02
74,68,1.7652670000e-17,-4.1509931953e-02
74,70,1.9016270000e-17,-2.8060326961e-02
74,72,4.6765700000e-17,-1.4223682977e-02
74,76,4.6675400000e-17,1.4610721969e-02
74,78,1.8364200000e-17,2.9608482931e-02
74,80,1.8016400000e-17,4.4993282886e-02
74,82,1.4527330000e-17,6.0765121833e-02
74,84,1.2059730000e-17,7.6923999772e-02
74,86,1.1927130000e-17,9.3469916704e-02
